Source;TagName;Alias;Location;DateTime;State;Value;Unit;Quality;QualityStatus
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"03.02.2021 3:32:16.461";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"03.02.2021 8:35:39.931";;"21,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"03.02.2021 21:22:31.695";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"03.02.2021 21:32:16.883";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"04.02.2021 12:41:44.139";;"19,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"04.02.2021 14:30:01.869";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"04.02.2021 15:22:33.525";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"04.02.2021 15:32:18.956";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"05.02.2021 9:17:33.180";;"22,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"05.02.2021 9:28:48.579";;"24";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"05.02.2021 9:32:18.694";;"24";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"05.02.2021 10:15:34.676";;"23,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"05.02.2021 10:26:04.992";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"06.02.2021 3:22:31.581";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"06.02.2021 3:32:16.874";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"06.02.2021 21:22:44.669";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"06.02.2021 21:32:15.014";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"07.02.2021 15:22:42.944";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"07.02.2021 15:32:28.166";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"08.02.2021 7:39:23.619";;"19,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"08.02.2021 9:22:41.650";;"21";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"08.02.2021 9:32:26.868";;"21";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"08.02.2021 13:47:19.292";;"24,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"09.02.2021 3:22:40.619";;"24,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"09.02.2021 3:32:25.889";;"24,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"09.02.2021 7:40:32.805";;"19,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"09.02.2021 14:22:59.260";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"09.02.2021 21:22:40.394";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"09.02.2021 21:32:25.639";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"10.02.2021 7:26:11.728";;"19,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"10.02.2021 15:22:19.469";;"25,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"10.02.2021 15:32:04.553";;"25,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"11.02.2021 7:59:07.964";;"20,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"11.02.2021 9:22:23.146";;"23,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"11.02.2021 9:32:08.110";;"23,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"11.02.2021 14:51:53.619";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"12.02.2021 3:22:29.830";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"12.02.2021 3:32:15.171";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"12.02.2021 7:20:05.989";;"19,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"12.02.2021 10:25:26.043";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"12.02.2021 21:22:30.864";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"12.02.2021 21:32:16.180";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"13.02.2021 15:22:19.411";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"13.02.2021 15:32:04.689";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"14.02.2021 9:22:23.514";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"14.02.2021 9:32:08.802";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"15.02.2021 3:22:28.572";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"15.02.2021 3:32:13.907";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"15.02.2021 7:23:06.449";;"19,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"15.02.2021 21:22:32.162";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"15.02.2021 21:32:17.419";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"16.02.2021 7:38:35.174";;"21";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"16.02.2021 10:45:55.829";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"16.02.2021 15:22:34.263";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"16.02.2021 15:32:04.574";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"17.02.2021 7:39:34.270";;"20,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"17.02.2021 9:26:07.000";;"24,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"17.02.2021 9:32:07.211";;"24,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"17.02.2021 13:13:30.901";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"17.02.2021 13:54:02.234";;"24,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"18.02.2021 3:22:25.505";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"18.02.2021 3:32:10.819";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"18.02.2021 7:19:19.921";;"19,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"18.02.2021 14:54:33.252";;"26,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"18.02.2021 21:22:30.823";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"18.02.2021 21:32:16.047";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"19.02.2021 7:25:48.476";;"20";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"19.02.2021 14:01:02.554";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"19.02.2021 15:22:34.582";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"19.02.2021 15:32:19.775";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"20.02.2021 7:36:01.281";;"21,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"20.02.2021 9:29:49.007";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"20.02.2021 9:30:04.050";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"20.02.2021 10:06:49.946";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"20.02.2021 10:34:20.628";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"21.02.2021 3:22:36.044";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"21.02.2021 3:32:21.168";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"21.02.2021 21:22:37.789";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"21.02.2021 21:32:23.013";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"22.02.2021 15:22:27.314";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"22.02.2021 15:32:12.555";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"23.02.2021 9:22:27.840";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"23.02.2021 9:32:13.080";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"24.02.2021 3:22:31.625";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"24.02.2021 3:32:16.857";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"24.02.2021 7:39:09.488";;"20,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"24.02.2021 14:09:44.471";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"24.02.2021 21:24:01.766";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"24.02.2021 21:33:46.766";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"25.02.2021 8:12:48.494";;"22";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"25.02.2021 14:22:33.968";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"25.02.2021 15:24:04.281";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"25.02.2021 15:33:34.343";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"26.02.2021 8:27:22.763";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"26.02.2021 9:29:52.946";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"26.02.2021 9:30:07.894";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"26.02.2021 10:40:53.119";;"26,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"26.02.2021 18:12:54.197";;"26,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"24.03.2021 15:28:07.251";;"27,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"24.03.2021 15:28:22.253";;"27,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"24.03.2021 15:38:07.666";;"27,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"25.03.2021 7:16:34.698";;"21";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"25.03.2021 9:27:53.405";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"25.03.2021 9:37:38.664";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"25.03.2021 10:16:24.925";;"24,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"25.03.2021 14:43:20.159";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"26.03.2021 3:27:57.052";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"26.03.2021 3:37:42.264";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"26.03.2021 7:42:19.023";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"26.03.2021 21:27:45.359";;"25,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"26.03.2021 21:37:30.938";;"25,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"27.03.2021 0:40:35.861";;"25,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"31.03.2021 13:04:37.756";;"23,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"01.04.2021 3:24:51.467";;"23,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"01.04.2021 3:34:36.753";;"23,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"01.04.2021 8:14:15.439";;"22,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"01.04.2021 12:15:24.421";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"01.04.2021 21:24:56.699";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"01.04.2021 21:34:42.124";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"02.04.2021 7:42:46.853";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter1_PlusWire_value";"Temperature Welding station 2, Inverter 1 plus wire";"SEZEM";"02.04.2021 11:54:40.451";;"26";"None";192;"Good"
